Healthy Voltage
-0.1707616745604643
-0.1707622309602656
-0.1707627936785682
-0.1707633629553921
-0.1707639391996039
-0.170764522963815
-0.1707651139438085
-0.1707657118050845
-0.1707663155621694
-0.1707669262933622
-0.1707675443615244
-0.1707681701159539
-0.17076880303963
-0.1707694428245907
-0.1707700892685351
-0.1707707421252598
-0.1707714011049513
-0.170772065874709
-0.1707727360592999
-0.1707734112421464
-0.1707740909665484
-0.1707747747371356
-0.1707754620215484
-0.1707761522523392
-0.1707768448290888
-0.1707775391207252
-0.1707782344680364
-0.1707789301863623
-0.1707796255684508
-0.1707803198874594
-0.1707810124000874
-0.1707817023498145
-0.1707823889702316
-0.17078307148844
-0.1707837491285016
-0.1707844211149234
-0.1707850866761562
-0.1707857450480941
-0.1707863954775568
-0.1707870372257434
-0.1707876695716373
-0.1707882918153491
-0.1707889032813795
-0.1707895033217839
-0.1707900913192245
-0.1707906666898898
-0.1707912288862701
-0.1707917773997669
-0.1707923117631285
-0.1707928315526922
-0.1707933363904217
-0.1707938259457296
-0.170794299937068
-0.1707947581332828
-0.170795200354714
-0.1707956264740366
-0.1707960364168299
-0.1707964301618643
-0.1707968077410997
-0.1707971692393872
-0.170797514793866
-0.1707978445930598
-0.1707981588756655
-0.170798457929045
-0.1707987420874235
-0.1707990117298042
-0.170799267277616
-0.1707995091921059
-0.1707997379714976
-0.1707999559232269
-0.1708001627468199
-0.1708003581444403
-0.1708005418203114
-0.1708007136421895
-0.1708008759123656
-0.1708010292933614
-0.170801174456276
-0.1708013120769071
-0.1708014428318759
-0.1708015673947787
-0.1708016864323842
-0.1708018006008922
-0.1708019100459192
-0.1708020156566894
-0.1708021183048209
-0.1708022188410217
-0.1708023179337006
-0.1708024156747415
-0.1708025125502384
-0.1708026090099652
-0.1708027054649063
-0.1708028022849921
-0.1708028997970543
-0.1708029982830033
-0.1708030979782402
-0.1708031990703039
-0.1708033016977645
-0.1708034059493599
-0.1708035118633822
-0.1708036194273131
-0.1708037285777087
-0.1708038392003345
-0.1708039511305469
-0.1708040641539229
-0.1708041780071346
-0.1708042923790655
-0.1708044069121675
-0.170804521204052
-0.1708046348093106
-0.1708047472415608
-0.1708048579757063
-0.1708049664504082
-0.1708050720707563
-0.1708051742111328
-0.1708052722182605
-0.1708053654144224
-0.1708054531008425
-0.1708055345612155
-0.1708056090653668
-0.1708056758730312
-0.17080573423773
-0.1708057834107295
-0.1708058218290594
-0.1708058483678178
-0.1708058632020503
-0.1708058665329451
-0.1708058585879171
-0.1708058371376618
-0.1708058015309678
