Healthy Voltage
-0.2918769131666229
-0.2918777256898914
-0.2918785493362388
-0.2918793846025733
-0.2918802319930733
-0.2918810920155636
-0.2918819651777352
-0.291882851983225
-0.2918837529275802
-0.2918846684941359
-0.2918855991498265
-0.2918865453409659
-0.2918875074890215
-0.2918884859864131
-0.2918894811923693
-0.2918904934288706
-0.2918915229767068
-0.2918925700716836
-0.2918936349009964
-0.2918947175998015
-0.2918958182479995
-0.2918969368672496
-0.2918980734182289
-0.2918992277981415
-0.2919003998384887
-0.2919015893031055
-0.2919027958864623
-0.29190401921224
-0.2919052588321748
-0.2919065142251729
-0.2919077837455868
-0.2919090672838327
-0.2919103647023217
-0.2919116758344524
-0.2919129996084743
-0.2919143344835053
-0.2919156794264297
-0.2919170333339113
-0.2919183950339607
-0.2919197632877911
-0.2919211367919767
-0.2919225141809228
-0.2919238940296533
-0.291925274856929
-0.2919266551286982
-0.2919280332618845
-0.2919294076285106
-0.2919307765601501
-0.2919321383527021
-0.2919334912714689
-0.2919348335565212
-0.2919361628908593
-0.2919374769090254
-0.291938774645583
-0.2919400551530358
-0.2919413175056228
-0.2919425584648688
-0.2919437762630921
-0.2919449691573735
-0.2919461354362044
-0.2919472734261031
-0.2919483814981583
-0.2919494580744647
-0.2919505016344113
-0.291951510720791
-0.29195248394569
-0.2919534199961331
-0.2919543176394418
-0.2919551757282822
-0.2919559932053676
-0.2919567691077906
-0.2919575025709598
-0.2919581928321197
-0.2919588392334336
-0.2919594412246163
-0.2919599983651036
-0.2919605103257475
-0.2919609768900351
-0.2919613979548268
-0.2919617735306153
-0.2919621037413118
-0.2919623888235648
-0.2919626291256224
-0.2919628251057573
-0.2919629773302619
-0.2919630864710426
-0.2919631533028253
-0.2919631787000037
-0.291963163633148
-0.2919631091651991
-0.2919630164473788
-0.2919628867148363
-0.2919627212820588
-0.2919625215380729
-0.2919622889414657
-0.291962025015247
-0.2919617313415852
-0.2919614095564415
-0.2919610613441284
-0.291960688431818
-0.2919602925840304
-0.2919598763301017
-0.2919594413598508
-0.2919589889929223
-0.2919585205882072
-0.2919580375398891
-0.2919575426210678
-0.2919570377052453
-0.2919565246603655
-0.2919560053437558
-0.2919554815971494
-0.2919549552417981
-0.2919544280736796
-0.2919539018588009
-0.291953378328606
-0.2919528591754914
-0.2919523460484378
-0.2919518428045438
-0.2919513494526423
-0.2919508659782759
-0.2919503923450365
-0.2919499321222925
-0.2919494866806155
-0.2919490572544654
-0.2919486450053012
-0.29194825101874
-0.2919478763019509
-0.2919475217813011
-0.2919471883002629
-0.291946876617595
-0.2919465874058026
-0.2919463212498923
-0.2919460786464208
-0.291945860002852
-0.2919456656372273
-0.2919454957781552
-0.2919453505651304
-0.2919452300491819
-0.2919451341938633
-0.2919450628765795
-0.2919450158902623
-0.2919449929453876
-0.2919449936723364
-0.2919450176240951
-0.2919450642792897
-0.2919451330455439
-0.2919452232631511
-0.2919453342090465
-0.2919454651010612
-0.2919456151024341
-0.2919457833265609
-0.2919459688419487
-0.2919461706773463
-0.2919463878270202
-0.2919466192561387
-0.2919468639062377
-0.2919471207007258
-0.2919473885504013
-0.291947666358944
-0.2919479530283514
-0.2919482474642862
-0.291948548581307
-0.2919488553079521
-0.2919491665916545
-0.2919494814034624
-0.2919497987425469
-0.2919501168689145
-0.2919504338548543
-0.2919507501716572
-0.2919510662936083
-0.2919513826956116
-0.2919516964312165
-0.2919520068014526
-0.2919523131621067
-0.2919526149257477
-0.2919529115634476
-0.2919532026062137
-0.2919534876461285
-0.2919537663372064
-0.2919540383959721
-0.291954303601768
-0.2919545617968002
-0.2919548128859305
-0.2919550568362239
-0.2919552936762583
-0.2919555234952065
-0.2919557464416951
-0.2919559627224503
-0.2919561726007298
-0.2919563763945526
-0.2919565744747267
-0.2919567672626837
-0.291956955228123
-0.2919571388864778
-0.2919573187962053
-0.2919574955559168
-0.2919576698013504
-0.2919578422022034
-0.2919580134588349
-0.2919581842988517
-0.291958355473596
-0.2919585277545459
-0.291958701929651
-0.291958878799616
-0.2919590591741529
-0.2919592438682162
-0.2919594336982428
-0.2919596294784095
-0.2919598320169303
-0.2919600428924563
-0.2919602636635781
-0.2919604938943954
