Healthy Voltage
-0.215252094113944
-0.2152516240035009
-0.2152511070855999
-0.2152505456247986
-0.2152499419588237
-0.21524929848898
-0.2152486176705681
-0.2152479020033544
-0.2152471540221344
-0.2152463762874256
-0.2152455713763295
-0.2152447418735918
-0.2152438919234794
-0.21524302439546
-0.2152421402621505
-0.2152412405425197
-0.2152403262973913
-0.2152394026619455
-0.2152384720464763
-0.2152375368076672
-0.2152365992425418
-0.2152356615828309
-0.2152347259897748
-0.2152337945493652
-0.2152328692680366
-0.2152319520688112
-0.2152310447878959
-0.2152301491717304
-0.2152292668744864
-0.2152284008976234
-0.215227552756538
-0.2152267225991416
-0.2152259104975099
-0.2152251164502731
-0.2152243436254583
-0.215223592998029
-0.2152228654462006
-0.2152221617526973
-0.2152214826063705
-0.2152208286041582
-0.2152202002533631
-0.2152195979742227
-0.2152190221027515
-0.21521847289382
-0.2152179505244514
-0.2152174550973037
-0.2152169866443117
-0.2152165451304596
-0.2152161304576568
-0.2152157424686853
-0.2152153809511887
-0.215215045641671
-0.2152147362294749
-0.2152144523607053
-0.2152141936420679
-0.2152139596445944
-0.215213749907224
-0.2152135639402194
-0.215213401228394
-0.2152132612341318
-0.2152131434001826
-0.2152130471522185
-0.2152129719011387
-0.2152129170451114
-0.2152128819713448
-0.215212866057583
-0.2152128686733269
-0.2152128891807788
-0.2152129269355227
-0.2152129812869475
-0.2152130515784272
-0.2152131371472729
-0.215213237324471
-0.215213351434224
-0.2152134787933075
-0.2152136187102629
-0.2152137704844364
-0.2152139334048881
-0.2152141067491851
-0.2152142897821041
-0.2152144817542596
-0.215214681900687
-0.2152148894393963
-0.2152151035699254
-0.2152153234719098
-0.2152155483036948
-0.215215777201009
-0.2152160084915546
-0.2152162417067784
-0.2152164763550708
-0.2152167108039708
-0.2152169444300182
-0.2152171763115017
-0.2152174060498017
-0.2152176332425389
-0.2152178555452031
-0.2152180718243264
-0.215218280919739
-0.2152184816456594
-0.215218672792085
-0.2152188531264786
-0.2152190213957545
-0.2152191763285516
-0.2152193166377898
-0.2152194410234931
-0.2152195481758614
-0.2152196367785725
-0.2152197055122882
-0.2152197530583417
-0.2152197781025772
-0.2152197793393191
-0.215219755475444
-0.2152197052345328
-0.2152196273610865
-0.2152195206247847
-0.2152193838247761
-0.2152192157939826
-0.215219015403415
-0.2152187815664837
