Wounded Voltage
-0.1816384534256652
-0.183265728995018
-0.1848955311848939
-0.1865277037104031
-0.1881620881587588
-0.1897985242083371
-0.1914368498518376
-0.1930769016227348
-0.1947185148241931
-0.1963615237596211
-0.1980057619640344
-0.1996510624353951
-0.2012972578651024
-0.2029441808668124
-0.2045916642027781
-0.2062395410069027
-0.2078876450037225
-0.2095358107225389
-0.2111838737059401
-0.2128316707119626
-0.2144790399091543
-0.2161258210638142
-0.217771748595429
-0.2194167286692719
-0.2210606673175049
-0.2227034704333043
-0.2243449851638734
-0.2259849932870455
-0.2276233501930747
-0.2292599140047935
-0.2308945456654054
-0.2325271090129003
-0.2341574708408982
-0.235785500945843
-0.2374110721605388
-0.2390340603741263
-0.2406543445386689
-0.2422718066625994
-0.2438863317913458
-0.2454978079755244
-0.2471061262271512
-0.2487111804643746
-0.2503128674452931
-0.2519110866914655
-0.2535057404017692
-0.2550967333573
-0.2566839728180483
-0.2582673684121159
-0.2598468320182642
-0.2614222776426035
-0.2629936212902411
-0.2645607808327097
-0.2661236758719912
-0.2676822276019423
-0.2692363586679118
-0.2707859930253248
-0.2723310443726977
-0.2738714456352189
-0.2754071310280669
-0.2769380359122343
-0.2784640811791813
-0.2799851931143138
-0.2815013009502134
-0.2830123341472056
-0.2845182222741663
-0.2860188948949284
-0.2875142814608172
-0.2890043112098207
-0.2904889130728544
-0.2919680155875569
-0.2934415468200123
-0.2949094342947637
-0.2963716049334479
-0.2978279850023446
-0.2992785000691003
-0.3007230749688532
-0.3021616337799369
-0.3035940998093132
-0.3050203955878263
-0.3064404428753284
-0.3078541626756685
-0.3092614752614828
-0.3106623002086583
-0.3120565564402962
-0.3134441985071305
-0.314825120538114
-0.3161992175489712
-0.317566385536174
-0.3189265606675083
-0.3202796705135562
-0.3216256313954708
-0.3229643596376438
-0.3242957716815691
-0.3256197842051676
-0.3269363142470376
-0.3282452793350554
-0.3295465976187385
-0.3308401880047573
-0.3321259702949587
-0.3334038653262512
-0.3346737951116849
-0.3359356906963343
-0.337189508297171
-0.3384351492526927
-0.33967251396307
-0.3409015019411615
-0.3421220893467341
-0.3433342103372906
-0.3445378013391396
-0.3457328011700128
-0.3469191511565879
-0.3480967952463554
-0.3492656801132713
-0.350425755256645
-0.3515769730927242
-0.3527192890384542
-0.3538526615869007
-0.3549770523738473
-0.356092426235109
-0.3571987512541356
-0.3582959987995128
-0.3593841435520176
-0.3604631635209248
-0.3615330400493036
-0.3625937578080959
-0.3636453047788003
-0.3646876722246316
-0.3657208546500705
-0.3667448497487442
-0.3677596583396238
-0.3687652842915627
-0.3697617344362321
-0.3707490184695503
-0.3717271488417518
-0.3726961406362781
-0.3736560114377137
-0.3746067811890417
-0.3755484720385361
-0.3764811081766465
-0.3774047156633044
-0.3783193222461099
-0.3792249571699309
-0.3801216509785038
-0.3810094353086745
-0.3818883426779881
-0.3827584062663923
-0.3836196596928803
-0.3844721367879566
-0.3853158713628639
-0.3861508969765612
-0.3869772467014837
-0.387794952889162
-0.3886040469367955
-0.3894045590559101
-0.3901965180442309
-0.3909799510619094
-0.3917548834132356
-0.3925213383349603
-0.3932793367923394
-0.3940288972839979
-0.3947700356567052
-0.3955027649311384
-0.3962270951396908
-0.3969430331773848
-0.3976505826669077
-0.3983497438387869
-0.3990405134276589
-0.3997228845855649
-0.4003968468131357
-0.401062385909467
-0.4017194839413917
-0.402368119232782
-0.4030082663743743
-0.403639896254521
-0.4042629761111265
-0.4048774696049137
-0.4054833369140328
-0.4060805348499001
-0.4066690169940317
-0.4072487338555258
-0.4078196330487276
-0.408381659490505
-0.4089347556164637
-0.4094788616153275
-0.4100139156806169
-0.4105398542786702
-0.4110566124319564
-0.4115641240165616
-0.4120623220726398
-0.4125511391265523
-0.4130305075233621
-0.4135003597682848
-0.413960628875647
-0.4144112487238717
-0.4148521544149596
-0.415283282636916
-0.4157045720275468
-0.4161159635380245
-0.4165174007946178
-0.4169088304569615
-0.4172902025712435
-0.4176614709166915
-0.418022593343741
-0.4183735321023032
-0.4187142541585597
-0.4190447314987726
-0.4193649414186199
-0.4196748667966491
-0.4199744963504828
-0.4202638248745076
-0.4205428534578361
-0.4208115896814329
-0.4210700477933827
-0.4213182488613708
-0.421556220901562
-0.4217839989831601
-0.4220016253080602
-0.4222091492651055
-0.4224066274586011
-0.4225941237108589
-0.42277170903868
-0.4229394616038192
-0.4230974666376137
-0.4232458163401009
-0.4233846097540779
-0.4235139526146934
-0.4236339571753025
-0.4237447420104133
-0.4238464317967021
-0.423939157073165
-0.424023053981593
-0.4240982639886553
-0.4241649335909629
-0.4242232140045769
-0.4242732608405035
-0.4243152337677828
-0.4243492961658447
-0.424375614767861
-0.4243943592968964
-0.4244057020967537
-0.4244098177595354
-0.4244068827520846
-0.4243970750436011
-0.4243805737368644
-0.424357558705587
-0.4243282102405215
-0.4242927087070036
-0.4242512342166786
-0.4242039663161621
-0.4241510836954235
-0.4240927639186164
-0.4240291831800648
-0.42396051608799
-0.4238869354784494
-0.4238086122617931
-0.4237257153037166
-0.4236384113427457
-0.4235468649456604
-0.4234512385020282
-0.4233516922585799
-0.4232483843937187
-0.4231414711318992
-0.4230311068970579
-0.4229174445035924
-0.4228006353827065
-0.4226808298411758
-0.4225581773488606
-0.4224328268506003
-0.4223049270975553
-0.4221746269925765
-0.4220420759438119
-0.4219074242204714
-0.4217708233044612
-0.4216324262314715
-0.4214923879150409
-0.4213508654471452
-0.4212080183689674
-0.4210640089056813
-0.4209190021593781
-0.42077316625464
-0.4206266724317584
-0.420479695083199
-0.4203324117296219
-0.4201850029326002
-0.4200376521421047
-0.4198905454778618
-0.4197438714447493
-0.4195978205834847
-0.4194525850588642
-0.419308358188772
-0.4191653339180351
-0.4190237062419722
-0.4188836685851543
-0.4187454131414709
-0.4186091301820437
-0.4184750073378889
-0.4183432288644459
-0.4182139748951984
-0.4180874206915956
-0.4179637358963161
-0.4178430837966623
-0.4177256206044761
-0.4176114947585242
-0.417500846254784
-0.4173938060095566
-0.4172904952597894
-0.4171910250044823
-0.4170954954905746
-0.4170039957462385
-0.4169166031641034
-0.4168333831365448
-0.416754388744822
-0.416679660503507
-0.4166092261613334
-0.416543100559248
-0.4164812855461425
-0.4164237699523978
-0.4163705296210532
-0.4163215274960998
-0.4162767137670666
-0.4162360260687566
-0.4161993897346835
-0.4161667181024478
-0.4161379128690159
-0.4161128644935937
-0.4160914526455491
-0.4160735466946151
-0.4160590062404022
-0.4160476816780873
-0.4160394147969961
-0.4160340394086659
-0.4160313820008964
-0.4160312624142121
-0.4160334945371167
-0.4160378870164931
-0.4160442439795075
-0.4160523657633951
-0.4160620496495614
-0.4160730905985043
-0.4160852819821703
-0.4160984163104683
-0.4161122859488073
-0.4161266838236601
-0.4161414041133106
-0.4161562429210937
-0.4161709989285979
-0.4161854740264697
-0.4161994739206325
-0.4162128087118986
-0.4162252934471567
-0.4162364628035908
-0.416246309295147
-0.4162548253572538
-0.4162620033527317
-0.41626764751724
-0.4162714625933899
-0.4162733110023819
-0.416273063344092
-0.4162705986438283
-0.4162658045638371
-0.416258577579987
-0.4162488231242301
-0.4162364556935648
-0.4162213989263491
-0.4162035856469142
-0.4161829578795237
-0.4161594668327759
-0.4161330728556311
-0.4161037453662721
-0.4160714627550598
-0.4160362122628694
-0.4159979898361198
-0.415956799959823
-0.4159126554699873
-0.4158655773467115
-0.4158155944893009
-0.4157627434747231
-0.4157070683007097
-0.4156486201147854
-0.4155874569304845
-0.41552364333199
-0.4154572501684099
-0.4153883542388747
-0.4153170379696363
-0.4152435861157278
-0.415167989708573
-0.4150902398605948
-0.4150103277650427
-0.414928337793143
-0.414844521473874
-0.4147589911454925
-0.4146718620350414
-0.4145832519121454
-0.4144932807450605
-0.4144020703598269
-0.4143097441033072
-0.414216426510883
-0.4141222429795221
-0.4140273194469075
-0.413931782077261
-0.4138357569544722
-0.4137393697830746
-0.4136427455975871
-0.4135460084806698
-0.413449281290497
-0.4133526853977095
-0.4132563404322353
-0.4131603640402377
-0.4130648716513941
-0.4129699762566678
-0.4128757881966971
-0.4127824149608991
-0.4126899609973439
-0.4125985275334372
-0.4125082124074149
-0.4124191099106334
-0.4123313106406118
-0.4122449013647603
-0.4121599648947078
-0.4120765799711132
-0.4119948211588287
-0.4119147587522634
-0.4118364586907653
-0.4117599824838321
-0.4116853871459549
-0.4116127251408722
-0.4115420443350314
-0.4114733879600469
-0.4114067945839586
-0.4113422980911
-0.4112799276704001
-0.4112197078119544
-0.4111616583117073
-0.4111057942840971
-0.4110521261825248
-0.4110006598275079
-0.4109513964423833
-0.4109043326964358
-0.4108594607553187
-0.4108167683386512
-0.4107762387846643
-0.4107378511217937
-0.4107015801471029
-0.4106673965114442
-0.4106352668112596
-0.4106051536869468
-0.4105770159277002
-0.4105508085827631
-0.4105264830790049
-0.4105039873447539
-0.4104832659397993
-0.4104642601914787
-0.4104469083367559
-0.4104311456701945
-0.4104169046977165
-0.4104041152960382
-0.410392704877659
-0.4103825985612596
-0.4103737193473639
-0.4103659882990751
-0.4103593247276859
-0.4103536463829274
-0.4103488696475891
-0.4103449097362129
-0.4103415088429981
-0.4103386713832654
-0.4103364017877229
-0.4103347045023154
-0.410333514736968
-0.4103326200355173
-0.4103319332605737
-0.4103313677947114
-0.4103308377563835
-0.4103302582149762
-0.4103295454043622
-0.410328616934262
-0.4103273919987378
-0.4103257915810923
-0.410323738654459
-0.4103211583773448
-0.4103179782833935
-0.4103141284646242
-0.4103095417474229
-0.4103041538605632
-0.4102979035945673
-0.4102907329517334
-0.4102825872862045
-0.4102734154334845
-0.4102631698288583
-0.4102518066142241
-0.4102392857328872
-0.4102255710119321
-0.4102106302318372
-0.4101944351830564
-0.4101769617093596
-0.4101581897377802
-0.4101381032950844
-0.4101166905107435
-0.4100939436064448
-0.4100698588722373
