Wounded Voltage
-0.111205500339752
-0.1120235709877571
-0.1128476833940566
-0.1136777246210021
-0.1145135720642849
-0.1153550940025469
-0.1162021501708207
-0.1170545923539252
-0.1179122649959394
-0.1187749570688603
-0.1196424695398456
-0.1205146880050886
-0.121391498058319
-0.1222727854104789
-0.1231582508910331
-0.1240477051799579
-0.1249409566228577
-0.1258378118218186
-0.1267380135824307
-0.1276413973606241
-0.1285477990349489
-0.1294570542896118
-0.1303689991011745
-0.1312833812862271
-0.1322000100815068
-0.1331186969282505
-0.1340392558479888
-0.134961503789594
-0.1358852609472691
-0.1368103510492842
-0.137736601617355
-0.1386638441966265
-0.1395919145562898
-0.1405206528609238
-0.1414499038127419
-0.1423795167650307
-0.1433093458072095
-0.1442392498221005
-0.1451690925161726
-0.1460987424236995
-0.1470280728859409
-0.1479569620065866
-0.1488852925848219
-0.1498129520274435
-0.1507398322415064
-0.1516658295090228
-0.1525908443452739
-0.1535147813423704
-0.1544375489997949
-0.1553590595437733
-0.1562792287374369
-0.1571979756838452
-0.1581152226240102
-0.1590308947320914
-0.1599449199098813
-0.1608572285826001
-0.1617677534978689
-0.1626764295295358
-0.1635831934878259
-0.1644879839370505
-0.165390741021894
-0.1662914063031148
-0.1671899226033394
-0.1680862338635218
-0.1689802850105412
-0.1698720218363431
-0.170761390888975
-0.1716483393758325
-0.1725328150794301
-0.1734147662860338
-0.174294141727525
-0.1751708905369006
-0.1760449622178118
-0.1769163066285221
-0.1777848739806244
-0.1786506148527948
-0.179513480219792
-0.1803734214968018
-0.1812303905991338
-0.1820843400171622
-0.1829352229063144
-0.1837829931918262
-0.1846276056879319
-0.1854690162311472
-0.1863071818273407
-0.1871420608123719
-0.1879736130261788
-0.1888018000003244
-0.1896265851591125
-0.1904479340344679
-0.1912658144948193
-0.1920801969882276
-0.1928910547999973
-0.1936983643249491
-0.1945021053544684
-0.1953022613783198
-0.1960988199010842
-0.1968917727729039
-0.197681116534035
-0.198466852772504
-0.1992489884939479
-0.200027536502506
-0.2008025157914182
-0.2015739519417951
-0.2023421647695768
-0.2031070547622148
-0.2038685199824797
-0.2046264563142783
-0.2053808472489132
-0.2061320098816664
-0.2068800273630668
-0.2076249926806802
-0.2083670090386006
-0.2091061902224545
-0.209842660947002
-0.2105765571833231
-0.2113080264625137
-0.2120372281527649
-0.2127643337066732
-0.2134895268756317
-0.2142130038882094
-0.2149349735895741
-0.2156556575392374
-0.2163752900647249
-0.2170941182691345
-0.2178124019909005
-0.2185304137144444
-0.2192484384307296
-0.2199667734470765
-0.2206857281458868
-0.2214056236921821
-0.2221267926900302
-0.2228495787880657
-0.2235743362343988
-0.2243014293812546
-0.2250312321397323
-0.2257641273850964
-0.2265005063130684
-0.22724076774764
-0.2279853174010246
-0.2287345670864709
-0.2294889338848153
-0.2302488392658377
-0.2310147081656951
-0.2317869680219423
-0.2325660477678808
-0.2333523767882029
-0.234146383838126
-0.234948495928446
-0.2357591371791592
-0.2365787276445226
-0.2374076821126122
-0.238246408882633
-0.2390953085234116
-0.2399547726166881
-0.2408251824889822
-0.2417069079359768
-0.242600305943493
-0.2435057194092548
-0.24442347586974
-0.2453538862364584
-0.2462972435460489
-0.2472538217286159
-0.2482239212839498
-0.249207852239319
-0.250205729851764
-0.2512176474764276
-0.2522436757685246
-0.253284101768746
-0.2543390336387559
-0.255408551767282
-0.2564927079000074
-0.257591524331076
-0.258704993160544
-0.2598330756221207
-0.2609757014855165
-0.2621327685376489
-0.2633041421468287
-0.2644896549138449
-0.2656891064135861
-0.2669022630305023
-0.2681288578908468
-0.2693685908942843
-0.2706211288471057
-0.2718861056989822
-0.2731631228848977
-0.2744517497736046
-0.2757515242236644
-0.2770619532477937
-0.2783825137858711
-0.2797126535865333
-0.2810517921967997
-0.2823993220586492
-0.2837546097109098
-0.2851159577920691
-0.2864830157761351
-0.2878556961471967
-0.2892339081475525
-0.2906175580684662
-0.2920047004863691
-0.2933945625053396
-0.294786358345419
-0.2961792913243089
-0.2975725558975443
-0.2989653397499533
-0.3003568259308904
-0.3017461950254235
-0.3031326273533755
-0.3045153051878524
-0.3058934149846316
-0.3072661496135251
-0.3086327105826448
-0.3099923102463545
-0.3113441739876725
-0.3126875423658947
-0.314021673220316
-0.3153458437210338
-0.3166593523579912
-0.317961520859608
-0.3192516960325792
-0.3205292515146681
-0.3217935894326423
-0.3230441419578823
-0.3242803727526676
-0.3255017783006973
-0.3267078891159846
-0.3278982708249198
-0.3290725251169747
-0.3302302905602822
-0.3313712432790964
-0.3324950974909472
-0.3336016059021053
-0.3346905599607959
-0.3357617899684103
-0.3368151650497576
-0.3378505929841459
-0.3388680198997427
-0.3398674298342737
-0.3408488441656802
-0.341812320916852
-0.3427579539390888
-0.3436858719794178
-0.3445962376374191
-0.345489246217679
-0.3463651244844399
-0.3472241293254101
-0.3480665463320183
-0.3488926883036657
-0.349702893683715
-0.3504975249350765
-0.3512769668633056
-0.3520416248950783
-0.3527919233198614
-0.3535283035024454
-0.3542512220738916
-0.3549611491082468
-0.3556585662921964
-0.3563439650945748
-0.3570178449424177
-0.357681793383271
-0.3583357348682736
-0.3589795900815016
-0.3596132757883374
-0.3602373007189784
-0.3608528709975823
-0.3614604925150453
-0.3620606654768889
-0.3626538828946898
-0.3632406291364591
-0.363821378539875
-0.3643965940920038
-0.3649667261788482
-0.3655322114077405
-0.3660934715052425
-0.3666509122928674
-0.3672049227425908
-0.3677558741137946
-0.3683041191729355
-0.3688499914969108
-0.3693938048607602
-0.3699358527100301
-0.3704764077178113
-0.3710157214261623
-0.3715540239713183
-0.3720915238917728
-0.3726284080180133
-0.373164841442382
-0.3737009675672439
-0.3742369082293616
-0.3747727638981199
-0.3753086139450167
-0.3758445169816356
-0.3763805112631544
-0.3769166151542814
-0.377452827654379
-0.3779891289783936
-0.378525481190081
-0.3790618288839032
-0.3795980999118348
-0.3801342061511852
-0.3806700443094286
-0.3812054967619385
-0.3817404324184736
