Wounded Voltage
-0.184897957332197
-0.1864070733317386
-0.1879178983370853
-0.1894302372571623
-0.1909438897530262
-0.1924586505568798
-0.1939743098088502
-0.1954906534106815
-0.1970074633953701
-0.1985245183116107
-0.2000415936217323
-0.2015584621115931
-0.2030748943106904
-0.2045906589205393
-0.2061055232491764
-0.2076192536494959
-0.2091316159590061
-0.2106423759385486
-0.2121512997075173
-0.2136581541731766
-0.2151627074517692
-0.2166647292792232
-0.2181639914093997
-0.2196602679979705
-0.2211533359701498
-0.2226429753706393
-0.2241289696942837
-0.2256111061960528
-0.2270891761790918
-0.2285629752596931
-0.2300323036081441
-0.2314969661645017
-0.2329567728284619
-0.2344115386226139
-0.2358610838285372
-0.2373052340953654
-0.2387438205206379
-0.2401766797034439
-0.2416036537700532
-0.2430245903724139
-0.2444393426600875
-0.2458478960380187
-0.2472500364671609
-0.2486455537121424
-0.250034241529223
-0.2514160660512605
-0.2527909359583529
-0.2541587400740465
-0.2555193716672316
-0.2568727282386307
-0.2582187112946875
-0.2595572261107635
-0.260888181485622
-0.2622114894892614
-0.2635269957868526
-0.2648346024668571
-0.266134303280671
-0.267426089179745
-0.2687099480837811
-0.2699856862561587
-0.2712532314794849
-0.2725125127942688
-0.2737634602748443
-0.2750060048163867
-0.2762400779341819
-0.2774656115761614
-0.2786825379495725
-0.2798907893625046
-0.2810902980808507
-0.2822809962011299
-0.2834628155394355
-0.2846356875366144
-0.2857995431796278
-0.2869543129389
-0.2880999267213546
-0.2892363138387477
-0.2903634029908772
-0.2914811222631993
-0.2925893991383655
-0.2936881605211464
-0.294777332776195
-0.2958568417780939
-0.2969266129731522
-0.2979865714524679
-0.2990366420358192
-0.3000767493660183
-0.3011068180134011
-0.3021267725901747
-0.3031365378743533
-0.304136038943039
-0.3051252013147713
-0.3061039511006433
-0.3070722151637881
-0.3080299212867524
-0.3089769983461551
-0.3099133764939257
-0.3108389873443189
-0.3117537641658005
-0.3126576420768119
-0.3135505582443177
-0.3144324520839526
-0.3153032654605013
-0.3161629428873692
-0.3170114317236588
-0.3178486823674355
-0.3186746484437633
-0.3194892869861163
-0.3202925586098185
-0.3210844276762108
-0.3218648624463021
-0.3226338352226859
-0.323391322478547
-0.3241373049725992
-0.3248717678488749
-0.3255947007203552
-0.3263060977355478
-0.3270059576272358
-0.3276942837427813
-0.3283710840555303
-0.3290363711570567
-0.3296901622301921
-0.3303324790030086
-0.3309633476841498
-0.3315827988801108
-0.3321908674952505
-0.3327875926154521
-0.3333730173764661
-0.3339471888180719
-0.3345101577252703
-0.3350619784577948
-0.3356027087692641
-0.3361324096173052
-0.336651144965948
-0.3371589815815364
-0.3376559888233252
-0.3381422384298609
-0.3386178043021705
-0.3390827622847184
-0.3395371899450257
-0.3399811663527637
-0.3404147718590545
-0.3408380878766024
-0.3412511966612117
-0.3416541810951629
-0.3420471244729147
-0.3424301102895671
-0.342803222032593
-0.3431665429773934
-0.3435201559873468
-0.3438641433191126
-0.3441985864340534
-0.3445235658167296
-0.3448391608014864
-0.3451454494081654
-0.3454425081879502
-0.3457304120802844
-0.3460092342817152
-0.3462790461274346
-0.3465399169862141
-0.3467919141693724
-0.3470351028543848
-0.3472695460237141
-0.347495304419433
-0.3477124365141774
-0.347920998498918
-0.3481210442879438
-0.34831262554135
-0.3484957917051774
-0.3486705900691876
-0.3488370658420817
-0.3489952622437685
-0.3491452206141097
